.HEADER
..NAMES
wavelength,transmission,transmission,angle,group delay,group velocity,dispersion,loss,gain
1.508398614123469e-06,-0.02846960277081925,0.01342452266742057,1686.594634445815,2.446618581437929e-11,40872737891.6692,-0.004434258532396235,30.0404201613381,-30.0404201613381
1.508417954949594e-06,-0.0206773267360396,0.02268565616463188,1686.203575512394,2.435106077088062e-11,41065972830.05492,-0.007470575962080417,30.25861123879297,-30.25861123879297
1.508437296271705e-06,-0.01029019754587434,0.02815764655829667,1685.814830094663,2.419887439873163e-11,41324236141.01714,-0.008266328949405445,30.46365336776616,-30.46365336776616
1.508456638089822e-06,0.001051425430767353,0.02934542374324884,1685.42864469001,2.405826648353189e-11,41565754568.5808,-0.006272962189247325,30.64362067416265,-30.64362067416265
1.508475980403962e-06,0.011778147356176,0.02637053301690766,1685.044402019206,2.39777489436071e-11,41705332821.35385,-0.002052625192898383,30.78766380303563,-30.78766380303563
1.508495323214146e-06,0.02054605627131499,0.01980887430530215,1684.660795061897,2.397646827331107e-11,41707560454.72845,0.001920156026204627,30.89091886733728,-30.89091886733728
1.508514666520393e-06,0.02627466581498722,0.01058383974735019,1684.276593402542,2.402182803752597e-11,41628805203.24426,0.002769803204328897,30.95622217547416,-30.95622217547416
1.508534010322721e-06,0.02821098455533119,-6.00458699681807e-05,1683.891533870258,2.406491711812062e-11,41554267363.21527,0.00168528937417781,30.99161546160007,-30.99161546160007
1.508553354621149e-06,0.02607711955937483,-0.01064938618907049,1683.505952350992,2.407062804867486e-11,41544408312.8131,-0.001094802685519518,31.00493796137723,-31.00493796137723
1.508572699415697e-06,0.02017789500641401,-0.0196817848072071,1683.120709935155,2.402490703529109e-11,41623470115.0378,-0.003632122540465086,30.99895111362225,-30.99895111362225
1.508592044706384e-06,0.0113700313115494,-0.02589577699248931,1682.736592559301,2.394926011133054e-11,41754943382.4427,-0.004188577200677362,30.96981200755266,-30.96981200755266
1.508611390493228e-06,0.0008800361933745274,-0.02846496885475607,1682.353772617007,2.38874158399154e-11,41863046497.01873,-0.002205013088690213,30.9096366161703,-30.9096366161703
1.50863073677625e-06,-0.009909437882549912,-0.02704368607559908,1681.971635706496,2.387974843767577e-11,41876488046.3427,0.001412318083852049,30.81153288250246,-30.81153288250246
1.508650083555468e-06,-0.0195960726649676,-0.02173012852536986,1681.589061300677,2.393989351230553e-11,41771280205.81973,0.004805218494671361,30.67422468782114,-30.67422468782114
1.5086694308309e-06,-0.02683239619208935,-0.01305858245342926,1681.204998338922,2.404670255082007e-11,41585743321.2146,0.006236011716685375,30.5036409561648,-30.5036409561648
1.508688778602567e-06,-0.03044394777301802,-0.002040779857913201,1680.819003541944,2.415656487556253e-11,41396614342.7797,0.005120589447082546,30.31050907516202,-30.31050907516202
1.508708126870487e-06,-0.02964903623713343,0.009846679127159688,1680.43142241235,2.422858823937836e-11,41273556268.32252,0.002324388162296451,30.10540197402067,-30.10540197402067
1.50872747563468e-06,-0.02429705290735253,0.02083962991997681,1680.043121180633,2.424643222806353e-11,41243181289.26905,-0.0004798944845687428,29.89429984646304,-29.89429984646304
1.508746824895163e-06,-0.01497179463035531,0.02920622360541719,1679.654968625418,2.422373763392822e-11,41281820960.5846,-0.001865871875530963,29.67720535604278,-29.67720535604278
1.508766174651958e-06,-0.002897760750331274,0.03356439892077969,1679.267394152318,2.419224927134259e-11,41335552919.6109,-0.001388786269720303,29.45017189587529,-29.45017189587529
1.508785524905082e-06,0.01026990395622566,0.03307985892159295,1678.880249962299,2.418200425192252e-11,41353065262.17727,0.0003298613438728147,29.20909967708614,-29.20909967708614
1.508804875654555e-06,0.0226600685664359,0.02755253235280761,1678.493003569803,2.420527323108587e-11,41313311791.73552,0.002075085568387821,28.95301001096767,-28.95301001096767
1.508824226900395e-06,0.03238149597704643,0.01746526648970059,1678.10511422739,2.425229771850311e-11,41233206503.02991,0.002785004547112796,28.68510676108596,-28.68510676108596
1.508843578642623e-06,0.03775702264768192,0.00401290809394439,1677.716361949782,2.430023609278042e-11,41151863553.17343,0.002169427989453651,28.41126249084262,-28.41126249084262
1.508862930881257e-06,0.03762259156456279,-0.01096286516976717,1677.32693745647,2.432894973663365e-11,41103295079.53384,0.0007980647731099424,28.13709506848165,-28.13709506848165
1.508882283616315e-06,0.03161017110972918,-0.02520893849669616,1676.937265669661,2.433283137017734e-11,41096738180.07115,-0.0003969037137012827,27.86563664856153,-27.86563664856153
1.508901636847818e-06,0.02028613220670246,-0.03643452110873755,1676.547716873151,2.432138021523135e-11,41116087621.28337,-0.0007864755676492229,27.59700046304591,-27.59700046304591
1.508920990575785e-06,0.005093879991637749,-0.04270086892603654,1676.158411791535,2.431001258836291e-11,41135313952.02548,-0.0003882517318231046,27.32989854408831,-27.32989854408831
1.508940344800234e-06,-0.01184679988920631,-0.04273018835912683,1675.769227025364,2.430876190851504e-11,41137430353.85578,0.0002590024105497477,27.06368848200223,-27.06368848200223
1.508959699521184e-06,-0.02801612095073357,-0.03611934103098764,1675.3799619948,2.43162635803119e-11,41124739279.83195,0.0005161717594741885,26.79955581472784,-26.79955581472784
1.508979054738655e-06,-0.04083269682260349,-0.02346893245160853,1674.99053699941,2.432207442317865e-11,41114914073.57144,8.427579295599255e-05,26.54018893793335,-26.54018893793335
1.508998410452666e-06,-0.04805942523904463,-0.006390803844058164,1674.601085885759,2.431515637568343e-11,41126611918.48466,-0.0007990970422522578,26.28830371709198,-26.28830371709198
1.509017766663236e-06,-0.04822146806129432,0.01267327007247131,1674.211882429939,2.42924321509751e-11,41165083585.91258,-0.001548896801162168,26.04512544775174,-26.04512544775174
1.509037123370383e-06,-0.04091345040832223,0.03082751462755744,1673.823159023778,2.426121871928923e-11,41218044796.93907,-0.001676178170895907,25.80995442456086,-25.80995442456086
1.509056480574128e-06,-0.02689949513896351,0.04519564032224585,1673.434955128924,2.423393874194793e-11,41264443665.07545,-0.001142415254714231,25.58111910395076,-25.58111910395076
1.509075838274489e-06,-0.008012144295060015,0.05336797032047807,1673.047105321053,2.422038545707467e-11,41287534493.30032,-0.0002578951580179391,25.35758713368152,-25.35758713368152
1.509095196471485e-06,0.01308606079490061,0.05376470884914104,1672.659335448791,2.422224811034769e-11,41284359545.99947,0.0004503268539562472,25.14010570961293,-25.14010570961293
1.509114555165136e-06,0.03324079580814006,0.0459117703628896,1672.271425992383,2.422390405114783e-11,41281537356.18086,-0.0002792376867849463,24.93110744533945,-24.93110744533945
1.50913391435546e-06,0.04924351330153738,0.03062074324016266,1671.883603091227,2.420917396816738e-11,41306655126.47805,-0.001242516386754039,24.73330794644547,-24.73330794644547
1.509153274042477e-06,0.05839385545074167,0.009956005725730922,1671.496165342517,2.417484717632295e-11,41365308028.89246,-0.002303683512097759,24.54821037326192,-24.54821037326192
1.509172634226206e-06,0.05900049059485704,-0.01306052548664721,1671.10944170278,2.412498718886806e-11,41450799213.74747,-0.002847085785307716,24.37512613231945,-24.37512613231945
1.509191994906666e-06,0.05069299186633662,-0.03495632575969893,1670.723600641604,2.407244828123368e-11,41541266942.07405,-0.002580299979423266,24.21163267065683,-24.21163267065683
1.509211356083875e-06,0.03446755384317133,-0.05237254678589264,1670.338559477599,2.403099582043552e-11,41612923886.80865,-0.001701729925635875,24.05508454499774,-24.05508454499774
1.509230717757854e-06,0.01252103496795715,-0.06255477906327875,1669.954045866162,2.400728458910892e-11,41654023648.04128,-0.0007475779029462098,23.90418747821428,-23.90418747821428
1.509250079928621e-06,-0.01204219569513989,-0.06373811031496472,1669.569764016979,2.399755596953188e-11,41670910207.25754,-0.0002573383929409997,23.75969560071671,-23.75969560071671
1.509269442596195e-06,-0.03560690408090744,-0.05543774781431102,1669.185561949254,2.399051005298062e-11,41683148786.39932,-0.0004704425344752112,23.62390655748031,-23.62390655748031
1.509288805760596e-06,-0.05456158865138121,-0.03860763548792565,1668.801505734446,2.397419090657809e-11,41711522357.38717,-0.001215134633175968,23.49933837342514,-23.49933837342514
1.509308169421842e-06,-0.06589046967290688,-0.01557573673165159,1668.417826261672,2.394262907155164e-11,41766507638.38582,-0.002044758376883599,23.38740463044972,-23.38740463044972
1.509327533579953e-06,-0.06770838336136428,0.01029672636278688,1668.034780764898,2.389830185622847e-11,41843977284.07535,-0.002533509818732045,23.28785697456868,-23.28785697456868
1.509346898234948e-06,-0.05958539943981509,0.03516696537319739,1667.652520801347,2.384926318711734e-11,41930016544.08217,-0.002531250632766428,23.19924299589106,-23.19924299589106
1.509366263386846e-06,-0.04259691361454439,0.05532475928727929,1667.271045690682,2.380335377591328e-11,42010886760.49946,-0.00221019950671955,23.11996335350211,-23.11996335350211
1.509385629035666e-06,-0.01913942456441592,0.06774299512865957,1666.890255903686,2.376353281090997e-11,42081285133.70262,-0.001902340549774575,23.04918570011928,-23.04918570011928
1.509404995181428e-06,0.007420016324594722,0.07051061274219005,1666.510055996678,2.372703162111655e-11,42146022139.15462,-0.001867247327981,22.98708121311691,-22.98708121311691
1.509424361824149e-06,0.0332218032886873,0.06312300412116258,1666.13043510277,2.368046378133731e-11,42228902661.4464,-0.002941816063914744,22.934356673553,-22.934356673553
1.509443728963851e-06,0.05447382669665828,0.04659685044136859,1665.751726457454,2.362396758233865e-11,42329892153.57725,-0.002892417178936371,22.89149755961914,-22.89149755961914
1.50946309660055e-06,0.06808169197255455,0.0233050957737913,1665.373914765298,2.356859704224706e-11,42429339269.00635,-0.002825425350768193,22.85817466649441,-22.85817466649441
1.509482464734268e-06,0.07208657063029258,-0.00339975034643281,1664.996979274281,2.351410027653639e-11,42527674384.28646,-0.002802041849382831,22.83326358669276,-22.83326358669276
1.509501833365022e-06,0.065936331813594,-0.02969828940570899,1664.620912755176,2.346291036845242e-11,42620458600.24988,-0.002483819425137345,22.81532504104835,-22.81532504104835
1.509521202492833e-06,0.0505315892441082,-0.05187230681338821,1664.245616540306,2.341925129082154e-11,42699913314.13399,-0.002024296289508765,22.80322598451608,-22.80322598451608
1.509540572117718e-06,0.02806433920096711,-0.06681797114417089,1663.870948134368,2.338398012593083e-11,42764319616.02148,-0.001617613725279153,22.79654742344212,-22.79654742344212
1.509559942239698e-06,0.001701053479281982,-0.07246031010711994,1663.496781422976,2.335479296863154e-11,42817763417.69022,-0.001396015705299077,22.79560346711683,-22.79560346711683
1.509579312858791e-06,-0.02485530386180641,-0.0680359805362199,1663.123047689761,2.332782973634575e-11,42867253889.54454,-0.001387915273928014,22.80115358662271,-22.80115358662271
1.509598683975017e-06,-0.0478847212628998,-0.05420525919875337,1662.749744433397,2.329947015982851e-11,42919430920.11326,-0.001540109860884477,22.81402274145172,-22.81402274145172
1.509618055588395e-06,-0.06418542288107389,-0.03296050697238757,1662.376918870933,2.326738521917528e-11,42978615369.97604,-0.001772460047093419,22.83482194430567,-22.83482194430567
1.509637427698943e-06,-0.07153833402763296,-0.007331670997520981,1662.004643084237,2.323060100279995e-11,43046669342.71186,-0.002025183463990704,22.86384593347732,-22.86384593347732
1.509656800306681e-06,-0.06902024233747386,0.01906612258491536,1661.632995478342,2.318896482835938e-11,43123960357.94714,-0.002273271773645868,22.90110349310498,-22.90110349310498
1.509676173411629e-06,-0.05711604938463466,0.04256631798908102,1661.262053024526,2.314263427194497e-11,43210292668.03331,-0.002509702060112811,22.94638023031851,-22.94638023031851
1.509695547013805e-06,-0.03761859060695522,0.05997970145514006,1660.891889081697,2.309196804838372e-11,43305100626.53552,-0.002720734372327014,22.99926298257737,-22.99926298257737
1.509714921113228e-06,-0.01333828478095429,0.06903759894268002,1660.522569133856,2.303774415339139e-11,43407027760.2588,-0.002876829096179033,23.05912761757251,-23.05912761757251
1.509734295709917e-06,0.01232655831598376,0.06868458565047296,1660.154141625823,2.298134681741907e-11,43513550704.61034,-0.002944951702880704,23.12514171996888,-23.12514171996888
1.509753670803893e-06,0.03588625307802439,0.05918216590380122,1659.786627713801,2.29246314075903e-11,43621202985.57567,-0.00290951427306828,23.19632580165032,-23.19632580165032
1.509773046395173e-06,0.05424304957414507,0.04201972251543929,1659.420016427401,2.286948160742014e-11,43726395602.93069,-0.002783196217466743,23.27166727648997,-23.27166727648997
1.509792422483777e-06,0.06509202891458615,0.01966183149758407,1659.05426860083,2.281735193579465e-11,43826295128.98266,-0.002597631230013394,23.35023516613334,-23.35023516613334
1.509811799069724e-06,0.06719300374412303,-0.004818879773193443,1658.689326685023,2.276912129559793e-11,43919130080.49788,-0.002380610789275896,23.43123894777002,-23.43123894777002
1.509831176153034e-06,0.06048992248449989,-0.028167555352783,1658.325123368708,2.272534008120355e-11,44003741920.98952,-0.002138257590052338,23.51401739263468,-23.51401739263468
1.509850553733725e-06,0.04607295210929044,-0.04737565917049175,1657.961583477305,2.268662820850294e-11,44078828762.45136,-0.001857278101820238,23.59799902258992,-23.59799902258992
1.509869931811817e-06,0.02599594888729334,-0.06005858688984098,1657.598619847714,2.265384333026537e-11,44142620102.96536,-0.001526434072438194,23.68269851622077,-23.68269851622077
1.509889310387328e-06,0.002980323031574936,-0.06473677870730234,1657.236129840378,2.262780042962604e-11,44193424946.89513,-0.001161374019526219,23.76778335459413,-23.76778335459413
1.509908689460278e-06,-0.0199499248621547,-0.06099143415953352,1656.874000193645,2.260865742165555e-11,44230844023.58881,-0.0008142675588887547,23.8531845176891,-23.8531845176891
1.509928069030687e-06,-0.03985413279158798,-0.04948602220569884,1656.512123210975,2.25953446587821e-11,44256904026.0836,-0.0005596323016433272,23.9391776744571,-23.9391776744571
1.509947449098572e-06,-0.05423974793672646,-0.03185956470927879,1656.150419884495,2.258544121843021e-11,44276310138.40802,-0.0004623922344425162,24.02635912162904,-24.02635912162904
1.509966829663954e-06,-0.06136978065076419,-0.01050495140690587,1655.788860043898,2.257568591917831e-11,44295442609.36445,-0.0005443161736452019,24.11548562565376,-24.11548562565376
1.509986210726851e-06,-0.06047788506498254,0.01174774611073393,1655.427469115506,2.256299346362488e-11,44320360310.8851,-0.0007654600871785085,24.20721378967701,-24.20721378967701
1.510005592287283e-06,-0.0518573817099189,0.03200938785394251,1655.066315730798,2.254559827591481e-11,44354555943.11231,-0.001029561001984623,24.30182780474032,-24.30182780474032
1.510024974345269e-06,-0.03680255419347014,0.04771936654397083,1654.705481855882,2.25238726952507e-11,44397338483.04232,-0.001212260578785138,24.39906065924753,-24.39906065924753
